2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | SUCCESS | Todos os testes da função fatorial PASSARAM!
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | SUCCESS | Teste de performance concluído!
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | Iniciando wrapper
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:17 | INFO | wrapper concluído
2025-05-19 12:14:19 | INFO | 
Métricas de desempenho:
2025-05-19 12:14:19 | INFO | Métricas de desempenho:
2025-05-19 12:14:19 | INFO | wrapper: 127 chamadas | Média: 0.0051s | Min: 0.0000s | Max: 0.0320s
2025-05-19 12:14:19 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | ERROR | Erro em wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | Iniciando wrapper
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:16:57 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | ERROR | Erro em wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | wrapper concluído
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
2025-05-19 12:17:48 | INFO | Iniciando wrapper
